282 -4.90357 -1.17726 9.80868 0.000159552
283 -1.17726 -4.90357 1.22767 -2.20683e-15
284 -0.0135929 -0.0329043 0.0211709 0.000160649
285 -0.00671685 -0.00604474 0.0128643 0.000162441
286 -0.00586155 -0.0046141 0.0113906 0.000164002
287 -0.00472371 -0.00399568 0.0142691 0.000165056
288 -0.011622 -0.00801205 0.011622 0
289 -0.0136097 -0.0332793 0.0201029 0.000160669
290 -0.00637552 -0.0049599 0.0120718 0.000162643
291 -0.00504667 -0.00416299 0.00978326 0.000164454
292 -0.00414064 -0.00320325 0.0121424 0.000165699
293 -0.00785245 -0.00646841 0.00785245 0
294 -0.015123 -0.0336539 0.0228601 0.00016049
295 -0.00739243 -0.00620377 0.0139438 0.00016187
296 -0.00617554 -0.00501804 0.0177986 0.000162813
297 -0.015311 -0.0100897 0.015311 0
298 -0.014738 -0.0272151 0.0229063 0.000160919
299 -0.00728944 -0.00663495 0.0159338 0.000161562
300 -0.00666694 -0.00711107 0.0118119 0.000161869
301 -0.00641012 -0.00361163 0.0103341 0.000161957
302 -0.00354913 -0.00239065 0.010486 0.00016185
303 -0.00367647 -0.00540354 0.00367647 0
304 -0.015647 -0.0461561 0.0217665 0.000160881
305 -0.00715083 -0.00458617 0.0121194 0.000161724
306 -0.00460146 -0.00343522 0.00971614 0.000162551
307 -0.00367799 -0.00358135 0.0123662 0.000162977
308 -0.00983986 -0.0071549 0.00983986 0
309 -0.278484 -0.25775 0.558502 0.000159212
310 -0.25775 -0.278484 0.326102 -4.37287e-16
311 -0.0171665 -0.0419 0.0246565 0.000159876
312 -0.00824819 -0.00595668 0.0154892 0.000161663
313 -0.00605982 -0.00570764 0.0122161 0.000163351
314 -0.0056792 -0.00462296 0.0166568 0.000164368
315 -0.0127637 -0.00944431 0.0127637 0
316 -0.0129991 -0.0252297 0.0196331 0.000162601
317 -0.00648271 -0.00510072 0.0112582 0.000163881
318 -0.0046907 -0.0032421 0.0132607 0.000164932
319 -0.00742727 -0.00703665 0.00742727 0
320 -0.00969218 -0.0168714 0.0159689 0.000162953
321 -0.00494065 -0.00474335 0.00938072 0.000164465
322 -0.00425518 -0.00290673 0.0121191 0.000165482
323 -0.00722702 -0.00633054 0.00722702 0
324 -0.123252 -0.114537 0.184991 6.30834e-06
325 -0.0616258 -0.0616258 0.123365 6.06079e-06
326 -0.0616258 -0.0616258 0.123365 5.81618e-06
327 -0.0616258 -0.0616258 0.123365 5.57441e-06
328 -0.0616258 -0.0616258 0.184991 5.33536e-06
329 -0.114537 -0.123252 1.40308 5.69747e-15
330 -2.02779 -2.75536 4.05712 0.000154969
331 -2.75536 -2.02779 4.49155 9.05816e-15
332 -0.0177584 -0.0536235 0.0268629 0.000156163
333 -0.00887839 -0.0075712 0.0150343 0.000157092
334 -0.006951 -0.00462257 0.0183552 0.000157832
335 -0.0169035 -0.00987091 0.0169035 0
336 -0.023628 -0.0511536 0.0345148 0.000157078
337 -0.0115447 -0.00935346 0.0215983 0.000158303
338 -0.00952875 -0.00852026 0.0177688 0.000159371
339 -0.00823203 -0.00670677 0.0236079 0.000160071
340 -0.017688 -0.0138425 0.017688 0
341 -0.017121 -0.0332815 0.0357752 0.000157634
342 -0.0332815 -0.017121 0.117212 9.22257e-16
343 -0.00846525 -0.0149612 0.0135056 0.000160163
344 -0.0041492 -0.00350703 0.00960261 0.00016134
345 -0.00354255 -0.00392008 0.0129768 0.000161906
346 -0.0130603 -0.00790087 0.0130603 0
347 -0.0109917 -0.0219984 0.0153397 0.000159982
348 -0.00468327 -0.00281468 0.00974881 0.000161452
349 -0.00319528 -0.0035322 0.0119145 0.00016241
350 -0.00955481 -0.00718584 0.00955481 0
351 -0.0168056 -0.0361917 0.0265483 0.000160692
352 -0.00840781 -0.00820937 0.0173865 0.000162168
353 -0.00827267 -0.00744531 0.0140439 0.000163244
354 -0.00656821 -0.00423793 0.0125849 0.000164346
355 -0.00476264 -0.00448337 0.0151465 0.000165095
356 -0.010173 -0.00885048 0.010173 0
357 -0.0153475 -0.0365125 0.0234619 0.000159757
358 -0.00755511 -0.00658113 0.0141331 0.000159276
359 -0.00649187 -0.00504466 0.012386 0.00015802
360 -0.00510618 -0.00436076 0.0101982 0.000155969
361 -0.00428218 -0.00355871 0.00934811 0.000153518
362 -0.00366588 -0.0035326 0.0122291 0.00015181
363 -0.00774258 -0.00702991 0.00774258 0
364 -0.0140455 -0.0227481 0.0242141 0.000160394
365 -0.00675708 -0.00863522 0.0160246 0.000161257
366 -0.00895671 -0.00773423 0.0171773 0.000161654
367 -0.00763532 -0.00668723 0.0172672 0.000161895
368 -0.00666066 -0.00809859 0.0247473 0.000161989
369 -0.0315055 -0.0165533 0.0315055 0
370 -0.0161102 -0.0276623 0.0258279 0.000160641
371 -0.00804781 -0.00818442 0.0165486 0.000162165
372 -0.00822039 -0.00696749 0.0150635 0.000163307
373 -0.0067139 -0.00530975 0.0124748 0.000164301
374 -0.00531692 -0.00422754 0.0155743 0.000164975
375 -0.00811943 -0.00872402 0.00811943 0
376 -0.0139511 -0.0353262 0.0218724 0.000160143
377 -0.00700432 -0.00638795 0.0129975 0.00016107
378 -0.00598908 -0.00445983 0.011151 0.00016173
379 -0.00463048 -0.00362863 0.00970618 0.000162099
380 -0.00365176 -0.00354236 0.0123503 0.000162201
381 -0.00936656 -0.00716522 0.00936656 0
382 -0.0159005 -0.0330258 0.0246175 0.000160292
383 -0.00794959 -0.00718366 0.0157103 0.000161623
384 -0.00719797 -0.00622742 0.0129991 0.00016268
385 -0.00590694 -0.00426784 0.0117355 0.000163618
386 -0.0044178 -0.00429521 0.0146755 0.0001642
387 -0.00995176 -0.00872438 0.00995176 0
388 -36.9755 -1.28854 73.9725 9.76241e-05
389 -1.28854 -36.9755 1.40308 3.25723e-15
390 -4.21205 -1.69804 8.42563 0.000153511
391 -1.69804 -4.21205 2.05563 -8.57456e-15
392 -0.0169488 -0.0381451 0.0256691 0.000155143
393 -0.00827938 -0.00718697 0.015798 0.000156241
394 -0.00713323 -0.00598524 0.0208526 0.000156956
395 -0.0199759 -0.0121861 0.0199759 0
396 -0.0186063 -0.0472354 0.0265075 0.000159094
397 -0.00890227 -0.00636786 0.0232458 0.000159727
398 -0.0232626 -0.0128102 0.0232626 0
399 -0.0246051 -0.0366949 0.0507435 0.000158801
400 -0.0366949 -0.0246051 0.0366949 0
401 -0.123252 -0.114537 0.184991 5.11227e-06
402 -0.0616258 -0.0616258 0.123365 4.94147e-06
403 -0.0616258 -0.0616258 0.123365 4.77308e-06
404 -0.0616258 -0.0616258 0.123365 4.607e-06
405 -0.0616258 -0.0616258 0.184991 4.44317e-06
406 -0.114537 -0.123252 1.40308 -1.62782e-15
407 -0.0497253 -0.324715 0.0784312 0.000147765
408 -0.0249136 -0.0271725 0.0543159 0.00013879
409 -0.0272478 -0.027869 0.0584973 0.000130683
410 -0.0275711 -0.0297162 0.0608564 0.000123206
411 -0.0303086 -0.0317519 0.0606978 0.000116698
412 -0.0317291 -0.0288559 0.0592357 0.000109873
413 -0.0281495 -0.0259732 0.0558797 0.000101575
414 -0.0263956 -0.0261969 0.0803276 9.27329e-05
415 -0.358942 -0.0523987 0.64037 -2.27128e-15
416 -0.013782 -0.0328684 0.0216029 0.000153435
417 -0.00690028 -0.00628753 0.012339 0.000154591
418 -0.00580754 -0.00390535 0.0157088 0.000155447
419 -0.0122283 -0.00836795 0.0122283 0
420 -36.9755 -1.28854 73.9725 8.1659e-05
421 -1.28854 -36.9755 1.40308 -8.13738e-15
422 -0.0306299 -0.130354 0.0453402 8.34095e-05
423 -0.0152825 -0.013177 0.0265675 7.22462e-05
424 -0.0127985 -0.00975172 0.0227243 5.52223e-05
425 -0.00972909 -0.00839242 0.02107 2.99429e-05
426 -0.00851946 -0.00980758 0.0213152 5.59539e-06
427 -0.00996342 -0.0112624 0.0231369 -1.20845e-05
428 -0.011263 -0.0116402 0.0235297 -2.6448e-05
429 -0.0116604 -0.0107333 0.034392 -4.06527e-05
430 -0.0632909 -0.0211982 0.205698 1.72161e-15
431 -0.0425898 -0.151074 0.0620068 8.21279e-05
432 -0.0206193 -0.0178837 0.0585351 6.75679e-05
433 -0.111933 -0.0363825 0.226039 -5.2074e-16
434 -0.123252 -0.114537 0.184991 4.2959e-06
435 -0.0616258 -0.0616258 0.123365 4.18915e-06
436 -0.0616258 -0.0616258 0.123365 4.08444e-06
437 -0.0616258 -0.0616258 0.123365 3.98172e-06
438 -0.0616258 -0.0616258 0.184991 3.88094e-06
439 -0.114537 -0.123252 1.40308 7.73155e-15
440 -0.0223894 -0.072916 0.0463121 -5.14633e-05
441 -0.072916 -0.0223894 0.136441 1.02686e-15
442 -0.0382642 -0.0694907 0.0564949 -5.1111e-05
443 -0.0187451 -0.0166974 0.0539632 -5.76283e-05
444 -0.0544916 -0.0336848 0.163218 -5.0559e-16
445 -0.0232617 -0.0583693 0.0377124 5.10259e-05
446 -0.0118843 -0.0129174 0.0254357 3.63555e-05
447 -0.0130924 -0.0120181 0.0235845 2.24987e-05
448 -0.0112677 -0.00895875 0.0315639 3.21488e-06
449 -0.0373488 -0.0187629 0.0895725 5.06088e-17
450 -0.0238952 -0.0557369 0.0363791 5.20124e-05
451 -0.0119594 -0.0109505 0.0228831 3.63624e-05
452 -0.0107706 -0.00939041 0.0218325 1.7255e-05
453 -0.00950587 -0.0095286 0.0230008 -3.41229e-06
454 -0.0091854 -0.0119616 0.0238238 -1.90144e-05
455 -0.012459 -0.0131051 0.0403291 -2.91588e-05
456 -0.0673367 -0.0263368 0.153026 -3.06055e-16
457 -36.9755 -1.28854 73.9725 7.17581e-05
458 -1.28854 -36.9755 1.40308 -8.13248e-16
459 -0.0146493 -0.0240577 0.0232868 -5.85802e-05
460 -0.00731679 -0.00710423 0.0230595 -6.57042e-05
461 -0.0226573 -0.0142093 0.0360778 -1.59026e-16
462 -0.0278022 -0.039467 0.0571377 -5.75619e-05
463 -0.039467 -0.0278022 0.0696209 -5.6645e-17
464 -0.0602079 -0.1007 0.121949 -6.24334e-05
465 -0.1007 -0.0602079 0.346507 1.08967e-15
466 -0.00712506 -0.00802639 0.0112583 -6.53854e-05
467 -0.00326973 -0.00259987 0.00738079 -7.38734e-05
468 -0.00265112 -0.00257773 0.00751799 -8.11333e-05
469 -0.00261032 -0.00333354 0.0108996 -8.43309e-05
470 -0.00751418 -0.00675598 0.00751418 0
471 -0.0124961 -0.0239961 0.0187373 -1.55127e-05
472 -0.00584305 -0.00470785 0.0127352 -3.36743e-05
473 -0.00485888 -0.00535884 0.0134808 -5.15638e-05
474 -0.0050173 -0.00708862 0.022309 -6.24214e-05
475 -0.0379916 -0.0157584 0.0674652 -1.6738e-16
476 -0.014694 -0.0282276 0.0241903 -1.59976e-05
477 -0.0075092 -0.00796297 0.0156248 -2.97363e-05
478 -0.00767187 -0.00658228 0.0162761 -4.38237e-05
479 -0.00671584 -0.00707089 0.0225137 -5.76434e-05
480 -0.0262494 -0.0142645 0.0766912 -2.63382e-16
481 -0.0170589 -0.0287938 0.0233599 -3.84172e-05
482 -0.00725647 -0.00476768 0.0170615 -5.35972e-05
483 -0.00457597 -0.00827174 0.0257874 -6.56975e-05
484 -0.0394482 -0.0196781 0.062382 -2.27035e-16
485 -0.0323887 -0.0568957 0.0413011 -3.63027e-05
486 -0.0133979 -0.00737909 0.0318509 -4.69228e-05
487 -0.0163698 -0.0169196 0.0380958 1.60666e-17
488 -0.123252 -0.114537 0.184991 3.79853e-06
489 -0.0616258 -0.0616258 0.123365 3.74791e-06
490 -0.0616258 -0.0616258 0.123365 3.69911e-06
491 -0.0616258 -0.0616258 0.123365 3.65211e-06
492 -0.0616258 -0.0616258 0.184991 3.60689e-06
493 -0.114537 -0.123252 1.40308 4.06916e-15
494 -0.011977 -0.00910114 0.0202935 -7.45071e-05
495 -0.00591096 -0.00678325 0.0213463 -8.34805e-05
496 -0.0121229 -0.013902 0.0258711 -1.23762e-16
497 -0.0046133 -0.00431942 0.00822005 -7.24504e-05
498 -0.00228052 -0.00207342 0.00798467 -7.63981e-05
499 -0.00355047 -0.00417081 0.00355047 0
500 -0.0109494 -0.0211413 0.0161524 -6.28556e-05
501 -0.00507505 -0.00366967 0.00851932 -6.78939e-05
502 -0.00326781 -0.00191094 0.00717093 -7.63497e-05
503 -0.00220059 -0.00236978 0.00654923 -8.42536e-05
504 -0.00240863 -0.00281531 0.0095792 -8.75178e-05
505 -0.00579307 -0.00563724 0.00579307 0
506 -0.00622005 -0.00901256 0.00984131 -6.62956e-05
507 -0.0028799 -0.00208792 0.00880987 -7.97936e-05
508 -0.00461862 -0.00439664 0.0232478 -1.00271e-16
509 -0.766301 -0.236171 1.53413 -6.41754e-05
510 -0.236171 -0.766301 0.260692 1.48328e-15
511 -0.00797216 -0.00963477 0.0121164 -6.66194e-05
512 -0.00378257 -0.00261093 0.0081694 -7.18175e-05
513 -0.00266158 -0.0028535 0.0101315 -7.53842e-05
514 -0.00530943 -0.00593659 0.00530943 0
515 -0.00750669 -0.0105964 0.0113033 -6.99582e-05
516 -0.00339541 -0.00226328 0.00980451 -8.15077e-05
517 -0.00458775 -0.00487577 0.0141846 1.21994e-16
518 -0.0172658 -0.0188772 0.0249278 -6.83774e-05
519 -0.00805943 -0.00612864 0.0223654 -7.56252e-05
520 -0.0106192 -0.0127727 0.0207963 7.68346e-17
521 -0.00615344 -0.00872955 0.0108552 -6.93626e-05
522 -0.00308078 -0.00316847 0.010956 -7.78224e-05
523 -0.00925295 -0.00634189 0.0212539 4.16096e-18
524 -0.0251168 -0.0417123 0.051767 -6.58585e-05
525 -0.0417123 -0.0251168 0.0696109 -3.45746e-17
526 -0.0165553 -0.0183747 0.034644 -7.18036e-05
527 -0.0183747 -0.0165553 0.0311188 -1.94518e-16
528 -0.00581028 -0.00455914 0.0100928 -7.29879e-05
529 -0.00280566 -0.00274917 0.00798795 -8.01287e-05
530 -0.00279177 -0.00364896 0.011737 -8.32078e-05
531 -0.00744857 -0.00741192 0.00744857 0
532 -0.00723633 -0.0109223 0.0119586 -6.11788e-05
533 -0.00364569 -0.00318894 0.00793637 -7.27958e-05
534 -0.00309436 -0.00275735 0.0102638 -8.5065e-05
535 -0.00663083 -0.00563615 0.102006 4.64891e-16
536 -0.00610343 -0.0108037 0.00977486 -6.00105e-05
537 -0.00291308 -0.0021381 0.00636404 -7.04304e-05
538 -0.00220159 -0.00191763 0.00573759 -8.13706e-05
539 -0.00191966 -0.00200266 0.00486311 -8.93082e-05
540 -0.00192847 -0.00141011 0.00502905 -9.51531e-05
541 -0.00146862 -0.00156725 0.00616453 -9.86103e-05
542 -0.00291335 -0.00316258 0.00291335 0
543 -36.9755 -1.28854 73.9725 6.71854e-05
544 -1.28854 -36.9755 1.28854 0
545 -0.00682432 -0.00693508 0.0112817 -8.96675e-05
546 -0.00337679 -0.00292409 0.00782845 -9.42356e-05
547 -0.00292598 -0.00291833 0.00760333 -9.76062e-05
548 -0.00293746 -0.00314402 0.0107695 -9.91742e-05
549 -0.00591707 -0.00629871 0.00591707 0
550 -0.00548243 -0.00681313 0.00930509 -8.9697e-05
551 -0.002706 -0.00228932 0.00660016 -9.38847e-05
552 -0.00230496 -0.00236083 0.00858175 -9.62292e-05
553 -0.00510797 -0.00474345 0.00510797 0
554 -0.0182754 -0.0103913 0.0380841 -8.89834e-05
555 -0.0103913 -0.0182754 0.0210196 -1.41857e-16
556 -0.00965009 -0.00823792 0.0150781 -8.81511e-05
557 -0.00466453 -0.00389466 0.014142 -8.95886e-05
558 -0.00566234 -0.00794415 0.00566234 0
559 -0.0194247 -0.0187156 0.0301732 -6.84152e-05
560 -0.00966678 -0.00921518 0.0296414 -7.54845e-05
561 -0.0169381 -0.0184413 0.0337978 -2.38555e-16
562 -0.00452931 -0.00580492 0.00774021 -6.96447e-05
563 -0.00218193 -0.00167757 0.00546179 -7.77572e-05
564 -0.00171473 -0.00174653 0.00677959 -8.27831e-05
565 -0.00354446 -0.00353154 0.00354446 0
566 -0.0036372 -0.00371655 0.00705534 -9.1384e-05
567 -0.00182193 -0.00188481 0.00712892 -9.46009e-05
568 -0.00398908 -0.00377366 0.00398908 0
569 -0.0051908 -0.00588028 0.0085949 -9.08569e-05
570 -0.00250362 -0.00187077 0.00626612 -9.54587e-05
571 -0.00186112 -0.00222917 0.00803812 -9.81431e-05
572 -0.00470807 -0.00464366 0.00470807 0
573 -0.00347659 -0.00356259 0.00694275 -8.41568e-05
574 -0.00174704 -0.00193282 0.00716061 -8.8417e-05
575 -0.00439905 -0.00388023 0.00439905 0
576 -0.00614782 -0.00661451 0.0103504 -8.32873e-05
577 -0.00306629 -0.00266925 0.00691633 -8.90216e-05
578 -0.00262538 -0.0023167 0.00648576 -9.35812e-05
579 -0.00234982 -0.00232705 0.00854614 -9.60415e-05
580 -0.00381651 -0.00466299 0.00381651 0
581 -0.00544407 -0.006475 0.0124215 -8.21098e-05
582 -0.006475 -0.00544407 0.006475 0
583 -0.00657129 -0.00552593 0.0114104 -8.30983e-05
584 -0.00328831 -0.00330578 0.0114329 -8.56487e-05
585 -0.00558912 -0.0066113 0.00558912 0
586 -0.023831 -0.0217192 0.0365556 -7.08023e-05
587 -0.0120713 -0.0111913 0.0349801 -7.61728e-05
588 -0.0180611 -0.0213754 0.0353505 1.56436e-16
589 -0.00757161 -0.00617943 0.0121327 -7.12906e-05
590 -0.00361371 -0.00302775 0.00852195 -7.66434e-05
591 -0.00315032 -0.00337491 0.0113956 -7.95872e-05
592 -0.00491679 -0.00671194 0.00491679 0
593 -0.00651415 -0.0083538 0.0102946 -7.93695e-05
594 -0.00303726 -0.00224713 0.00725622 -8.8315e-05
595 -0.00236744 -0.00268562 0.00930334 -9.59709e-05
596 -0.00581482 -0.00540256 0.015149 -3.54182e-17
597 -0.00416739 -0.00439025 0.0077199 -8.03047e-05
598 -0.00208681 -0.00201918 0.00548096 -8.70824e-05
599 -0.00200791 -0.00186081 0.00726624 -9.0621e-05
600 -0.00351886 -0.003725 0.00351886 0
601 -1.19936 -0.0921629 2.40025 -9.08447e-05
602 -0.0921629 -1.19936 0.0988262 8.66514e-16
603 -0.00304571 -0.00321199 0.00588439 -9.47425e-05
604 -0.00150286 -0.00130534 0.00431779 -0.000100498
605 -0.00130752 -0.00128159 0.00430436 -0.000104333
606 -0.00128364 -0.00146351 0.00576898 -0.000105966
607 -0.00302179 -0.00295201 0.00302179 0
608 -0.00585759 -0.00479477 0.00968919 -9.32267e-05
609 -0.00282906 -0.00229826 0.00703479 -9.69713e-05
610 -0.00237237 -0.0026724 0.00926651 -9.8985e-05
611 -0.00401564 -0.00536081 0.00401564 0
612 -0.00575964 -0.00583356 0.0130526 -9.18269e-05
613 -0.00583356 -0.00575964 0.00583356 0
614 -0.003757 -0.00416399 0.00727095 -8.49638e-05
615 -0.00188495 -0.00198061 0.00529127 -9.32422e-05
616 -0.0019904 -0.00187298 0.00503119 -9.86601e-05
617 -0.00180687 -0.00150746 0.00517743 -0.000103032
618 -0.00154344 -0.00183723 0.00440492 -0.00010574
619 -0.00177439 -0.00132815 0.0046336 -0.000107371
620 -0.00137506 -0.00132587 0.00445023 -0.000108522
621 -0.00132071 -0.00154183 0.00598985 -0.000108995
622 -0.00287543 -0.0031358 0.00287543 0
623 -0.0186858 -0.0126957 0.0389049 -8.10558e-05
624 -0.0126957 -0.0186858 0.0315298 -9.18325e-17
625 -0.010568 -0.0124123 0.0226693 -8.12878e-05
626 -0.0124123 -0.010568 0.0263585 7.40353e-17
627 -0.00521531 -0.00487712 0.00944341 -8.20667e-05
628 -0.00261348 -0.00269476 0.0095345 -8.52395e-05
629 -0.005195 -0.00538768 0.005195 0
630 -0.00491167 -0.00579556 0.0113567 -9.92706e-05
631 -0.00579556 -0.00491167 0.00579556 0
632 -0.0033022 -0.00353858 0.0061953 -0.000100945
633 -0.00159745 -0.00135976 0.00480928 -0.000104353
634 -0.00134714 -0.00167849 0.00637369 -0.00010597
635 -0.00397001 -0.00349321 0.00397001 0
636 -0.00290667 -0.00300431 0.00551169 -9.50266e-05
637 -0.00129206 -0.00107169 0.00425869 -0.00010092
638 -0.00111458 -0.0014333 0.00558398 -0.000103626
639 -0.00323691 -0.00293606 0.00323691 0
640 -0.00344406 -0.00365905 0.00669405 -9.41117e-05
641 -0.00172165 -0.00171665 0.00668845 -9.70056e-05
642 -0.00363719 -0.00343347 0.00363719 0
643 -0.00387478 -0.00426418 0.00699051 -8.78493e-05
644 -0.00188803 -0.0015824 0.00520002 -9.56632e-05
645 -0.00161126 -0.00177865 0.00491661 -0.000101163
646 -0.00178106 -0.00177202 0.00524591 -0.000104134
647 -0.00176933 -0.00193152 0.00718587 -0.000105452
648 -0.00429429 -0.00388321 0.00429429 0
649 -0.0316642 -0.0145699 0.0648617 -8.31927e-05
650 -0.0145699 -0.0316642 0.0145699 0
651 -0.00445623 -0.00407904 0.00820023 -8.64591e-05
652 -0.00222412 -0.00221067 0.00818149 -8.98498e-05
653 -0.00402506 -0.00442403 0.00402506 0
654 -0.0121642 -0.00986716 0.0258616 -8.36678e-05
655 -0.00986716 -0.0121642 0.00986716 0
soma
9.500000,-64.663284,0.000178
9.500000,-64.663284,0.000178
9.500000,-64.663284,0.000178
9.500000,-64.663284,0.000178
9.500000,-64.663284,0.000178
dend1[0]
9.500000,-64.663284,0.000177
9.500000,-64.675551,0.000177
9.500000,-64.675551,0.000177
9.500000,-64.675551,0.000177
9.500000,-64.675551,0.000177
dend1[1]
9.500000,-64.687338,0.000177
9.500000,-64.691264,0.000177
9.500000,-64.691264,0.000177
9.500000,-64.691264,0.000177
9.500000,-64.691264,0.000177
dend1[2]
9.500000,-64.695126,0.000174
9.500000,-64.894597,0.000170
9.500000,-65.005946,0.000166
9.500000,-65.005946,0.000166
9.500000,-65.188788,0.000160
dend1[3]
9.500000,-64.695126,0.000175
9.500000,-64.753412,0.000175
9.500000,-64.753412,0.000175
9.500000,-64.855001,0.000171
9.500000,-64.855001,0.000171
dend1[4]
9.500000,-64.898468,0.000167
9.500000,-64.987076,0.000167
9.500000,-65.098549,0.000163
9.500000,-65.098549,0.000163
9.500000,-65.175234,0.000161
dend1[5]
9.500000,-64.898468,0.000168
9.500000,-64.957543,0.000168
9.500000,-65.043261,0.000165
9.500000,-65.043261,0.000165
9.500000,-65.113150,0.000163
dend1[6]
9.500000,-64.687338,0.000176
9.500000,-64.725112,0.000176
9.500000,-64.725112,0.000176
9.500000,-64.725112,0.000176
9.500000,-64.725112,0.000176
dend1[7]
9.500000,-64.759015,0.000173
9.500000,-64.819393,0.000173
9.500000,-64.928460,0.000169
9.500000,-65.034255,0.000166
9.500000,-65.098063,0.000163
dend1[8]
9.500000,-64.759015,0.000173
9.500000,-64.823684,0.000173
9.500000,-64.931314,0.000169
9.500000,-65.039551,0.000165
9.500000,-65.134799,0.000162
dend2[0]
9.500000,-64.663284,0.000177
9.500000,-64.676375,0.000177
9.500000,-64.676375,0.000177
9.500000,-64.676375,0.000177
9.500000,-64.676375,0.000177
dend2[1]
9.500000,-64.689162,0.000176
9.500000,-64.724807,0.000176
9.500000,-64.724807,0.000176
9.500000,-64.724807,0.000176
9.500000,-64.724807,0.000176
dend2[2]
9.500000,-64.757043,0.000172
9.500000,-64.964567,0.000168
9.500000,-65.057820,0.000165
9.500000,-65.057820,0.000165
9.500000,-65.233583,0.000159
dend2[3]
9.500000,-64.757043,0.000171
9.500000,-64.866478,0.000171
9.500000,-65.026236,0.000166
9.500000,-65.182054,0.000161
9.500000,-65.277208,0.000157
dend2[4]
9.500000,-64.689162,0.000177
9.500000,-64.703845,0.000177
9.500000,-64.703845,0.000177
9.500000,-64.703845,0.000177
9.500000,-64.703845,0.000177
dend2[5]
9.500000,-64.718107,0.000176
9.500000,-64.719890,0.000176
9.500000,-64.719890,0.000176
9.500000,-64.719890,0.000176
9.500000,-64.719890,0.000176
dend2[6]
9.500000,-64.721658,0.000174
9.500000,-64.778805,0.000174
9.500000,-64.887438,0.000170
9.500000,-64.986243,0.000167
9.500000,-65.044272,0.000165
dend2[7]
9.500000,-64.721658,0.000175
9.500000,-64.744539,0.000175
9.500000,-64.744539,0.000175
9.500000,-64.744539,0.000175
9.500000,-64.744539,0.000175
dend2[8]
9.500000,-64.766220,0.000172
9.500000,-64.971586,0.000168
9.500000,-65.080926,0.000164
9.500000,-65.080926,0.000164
9.500000,-65.261717,0.000158
dend2[9]
9.500000,-64.766220,0.000172
9.500000,-64.984883,0.000167
9.500000,-65.121225,0.000163
9.500000,-65.121225,0.000163
9.500000,-65.343789,0.000155
dend2[10]
9.500000,-64.718107,0.000173
9.500000,-64.815079,0.000173
9.500000,-64.815079,0.000173
9.500000,-64.815079,0.000173
9.500000,-64.815079,0.000173
dend2[11]
9.500000,-64.899158,0.000168
9.500000,-64.952965,0.000168
9.500000,-65.064782,0.000165
9.500000,-65.202574,0.000160
9.500000,-65.289576,0.000157
dend2[12]
9.500000,-64.899158,0.000167
9.500000,-65.117714,0.000163
9.500000,-65.210857,0.000160
9.500000,-65.210857,0.000160
9.500000,-65.382744,0.000154
dend3[0]
9.500000,-64.663284,0.000177
9.500000,-64.681221,0.000177
9.500000,-64.681221,0.000177
9.500000,-64.681221,0.000177
9.500000,-64.681221,0.000177
dend3[1]
9.500000,-64.698494,0.000173
9.500000,-64.938793,0.000169
9.500000,-65.045536,0.000165
9.500000,-65.162347,0.000161
9.500000,-65.288230,0.000157
dend3[2]
9.500000,-64.698494,0.000176
9.500000,-64.721871,0.000176
9.500000,-64.721871,0.000176
9.500000,-64.721871,0.000176
9.500000,-64.721871,0.000176
dend3[3]
9.500000,-64.743848,0.000172
9.500000,-65.004830,0.000167
9.500000,-65.161899,0.000161
9.500000,-65.315255,0.000156
9.500000,-65.455536,0.000151
dend3[4]
9.500000,-64.743848,0.000173
9.500000,-64.930992,0.000169
9.500000,-65.027634,0.000166
9.500000,-65.027634,0.000166
9.500000,-65.173119,0.000161
dend4[0]
9.500000,-64.663284,0.000177
9.500000,-64.688672,0.000177
9.500000,-64.688672,0.000177
9.500000,-64.688672,0.000177
9.500000,-64.688672,0.000177
dend4[1]
9.500000,-64.712674,0.000174
9.500000,-64.784767,0.000174
9.500000,-64.784767,0.000174
9.500000,-64.884806,0.000171
9.500000,-64.884806,0.000171
dend4[2]
9.500000,-64.915971,0.000169
9.500000,-64.944474,0.000169
9.500000,-64.944474,0.000169
9.500000,-64.983520,0.000167
9.500000,-64.983520,0.000167
dend4[3]
9.500000,-64.915971,0.000168
9.500000,-64.967678,0.000168
9.500000,-65.044932,0.000165
9.500000,-65.044932,0.000165
9.500000,-65.088241,0.000164
dend4[4]
9.500000,-64.712674,0.000176
9.500000,-64.729653,0.000176
9.500000,-64.729653,0.000176
9.500000,-64.729653,0.000176
9.500000,-64.729653,0.000176
dend4[5]
9.500000,-64.746029,0.000171
9.500000,-65.029225,0.000166
9.500000,-65.154769,0.000162
9.500000,-65.277440,0.000157
9.500000,-65.385872,0.000154
dend4[6]
9.500000,-64.746029,0.000173
9.500000,-64.821981,0.000173
9.500000,-64.932333,0.000169
9.500000,-65.046974,0.000165
9.500000,-65.129125,0.000162
dend5[0]
9.500000,-64.663284,0.000174
9.500000,-64.991905,0.000167
9.500000,-65.174707,0.000161
9.500000,-65.300813,0.000157
9.500000,-65.375405,0.000154
dend6[0]
9.500000,-64.663284,0.000177
9.500000,-64.686336,0.000177
9.500000,-64.686336,0.000177
9.500000,-64.686336,0.000177
9.500000,-64.686336,0.000177
dend6[1]
9.500000,-64.708381,0.000176
9.500000,-64.732654,0.000176
9.500000,-64.732654,0.000176
9.500000,-64.757269,0.000175
9.500000,-64.757269,0.000175
dend6[2]
9.500000,-64.708381,0.000176
