0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4736 3.03237e-05
2 -14.1243 -14.1243 42.4736 3.03237e-05
3 -22186.4 -28.2486 44372.8 0
4 -7.06215 -11093.2 14.225 3.03237e-05
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.225 3.03237e-05
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.630000,-63.666107,0.009361,0.000028,0.000300,0.124815,-0.003214,-0.002810,0.145231,0.076930,0.714088,0.061870,0.032372,0.548841,1.074229
1.630000,-63.666107,0.009361,0.000028,0.000300,0.124815,-0.003214,-0.002810,0.145231,0.076930,0.714088,0.061870,0.032372,0.548841,1.074229
1.630000,-63.666107,0.009361,0.000028,0.000300,0.124815,-0.003214,-0.002810,0.145231,0.076930,0.714088,0.061870,0.032372,0.548841,1.074229
1.630000,-63.666107,0.009361,0.000028,0.000300,0.124815,-0.003214,-0.002810,0.145231,0.076930,0.714088,0.061870,0.032372,0.548841,1.074229
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4823 -0.106061
2 -14.1243 -14.1243 42.4823 -0.10606
3 -22186.4 -28.2486 44372.8 3.15288e-10
4 -7.06215 -11093.2 14.2337 -0.106062
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2337 -0.106062
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.640000,-64.749164,0.009073,0.000017,0.000300,0.111151,-0.001943,-0.003135,0.120030,0.081580,0.708535,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749164,0.009073,0.000017,0.000300,0.111151,-0.001943,-0.003135,0.120030,0.081580,0.708535,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749164,0.009073,0.000017,0.000300,0.111151,-0.001943,-0.003135,0.120030,0.081580,0.708535,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749163,0.009074,0.000017,0.000300,0.111158,-0.001943,-0.003135,0.120031,0.081575,0.708546,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749163,0.009074,0.000017,0.000300,0.111158,-0.001943,-0.003135,0.120031,0.081575,0.708546,0.054519,0.030720,0.587322,1.088951
dends[1]
1.640000,-64.749162,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
dends[2]
1.640000,-64.749162,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
1.640000,-64.749161,0.009071,0.000017,0.000300,0.111131,-0.001943,-0.003135,0.120027,0.081595,0.708503,0.054519,0.030720,0.587322,1.088951
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.482 -0.0945052
2 -14.1243 -14.1243 42.482 -0.0945049
3 -22186.4 -28.2486 44372.8 3.15288e-10
4 -7.06215 -11093.2 14.2334 -0.094506
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2334 -0.094506
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.650000,-65.718744,0.008786,0.000010,0.000300,0.099121,-0.001178,-0.003426,0.099375,0.086475,0.702872,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718744,0.008786,0.000010,0.000300,0.099121,-0.001178,-0.003426,0.099375,0.086475,0.702872,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718744,0.008786,0.000010,0.000300,0.099121,-0.001178,-0.003426,0.099375,0.086475,0.702872,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718743,0.008787,0.000010,0.000300,0.099127,-0.001178,-0.003426,0.099376,0.086470,0.702883,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718743,0.008787,0.000010,0.000300,0.099127,-0.001178,-0.003426,0.099376,0.086470,0.702883,0.048615,0.029291,0.621012,1.096927
dends[1]
1.650000,-65.718742,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
dends[2]
1.650000,-65.718742,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
1.650000,-65.718741,0.008785,0.000010,0.000300,0.099103,-0.001179,-0.003426,0.099373,0.086490,0.702840,0.048615,0.029291,0.621012,1.096927
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4817 -0.0841445
2 -14.1243 -14.1243 42.4817 -0.0841443
3 -22186.4 -28.2486 44372.8 -3.15288e-10
4 -7.06215 -11093.2 14.2331 -0.0841452
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2331 -0.0841452
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.660000,-66.585009,0.008504,0.000006,0.000300,0.088566,-0.000725,-0.003686,0.082723,0.091578,0.697150,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585009,0.008504,0.000006,0.000300,0.088566,-0.000725,-0.003686,0.082723,0.091578,0.697150,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585009,0.008504,0.000006,0.000300,0.088566,-0.000725,-0.003686,0.082723,0.091578,0.697150,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585009,0.008504,0.000006,0.000300,0.088571,-0.000725,-0.003686,0.082723,0.091573,0.697160,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585009,0.008504,0.000006,0.000300,0.088571,-0.000725,-0.003686,0.082723,0.091573,0.697160,0.043837,0.028055,0.650242,1.099872
dends[1]
1.660000,-66.585008,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
dends[2]
1.660000,-66.585008,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
1.660000,-66.585007,0.008502,0.000006,0.000300,0.088549,-0.000725,-0.003686,0.082721,0.091593,0.697118,0.043837,0.028055,0.650242,1.099872
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4814 -0.0749264
2 -14.1243 -14.1243 42.4814 -0.0749262
3 -22186.4 -28.2486 44372.8 -4.3961e-19
4 -7.06215 -11093.2 14.2328 -0.074927
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2328 -0.074927
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.670000,-67.358337,0.008226,0.000004,0.000300,0.079311,-0.000457,-0.003918,0.069474,0.096866,0.691384,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358337,0.008226,0.000004,0.000300,0.079311,-0.000457,-0.003918,0.069474,0.096866,0.691384,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358337,0.008226,0.000004,0.000300,0.079311,-0.000457,-0.003918,0.069474,0.096866,0.691384,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358336,0.008226,0.000004,0.000300,0.079315,-0.000457,-0.003918,0.069474,0.096861,0.691394,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358336,0.008226,0.000004,0.000300,0.079315,-0.000457,-0.003918,0.069474,0.096861,0.691394,0.039938,0.026985,0.675477,1.099222
dends[1]
1.670000,-67.358335,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
dends[2]
1.670000,-67.358335,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
1.670000,-67.358334,0.008224,0.000004,0.000300,0.079296,-0.000457,-0.003918,0.069473,0.096881,0.691352,0.039938,0.026985,0.675477,1.099222
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4811 -0.0667626
2 -14.1243 -14.1243 42.4811 -0.0667625
3 -22186.4 -28.2486 44372.8 5.88688e-19
4 -7.06215 -11093.2 14.2325 -0.0667632
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2325 -0.0667632
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.680000,-68.048722,0.007953,0.000003,0.000300,0.071194,-0.000298,-0.004125,0.059037,0.102318,0.685588,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048722,0.007953,0.000003,0.000300,0.071194,-0.000298,-0.004125,0.059037,0.102318,0.685588,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048722,0.007953,0.000003,0.000300,0.071194,-0.000298,-0.004125,0.059037,0.102318,0.685588,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048722,0.007954,0.000003,0.000300,0.071198,-0.000298,-0.004125,0.059038,0.102313,0.685599,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048722,0.007954,0.000003,0.000300,0.071198,-0.000298,-0.004125,0.059038,0.102313,0.685599,0.036729,0.026056,0.697220,1.096107
dends[1]
1.680000,-68.048721,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
dends[2]
1.680000,-68.048721,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
1.680000,-68.048720,0.007952,0.000003,0.000300,0.071181,-0.000298,-0.004125,0.059037,0.102333,0.685557,0.036729,0.026056,0.697220,1.096107
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4809 -0.0595499
2 -14.1243 -14.1243 42.4809 -0.0595498
3 -22186.4 -28.2486 44372.8 -3.15288e-10
4 -7.06215 -11093.2 14.2323 -0.0595504
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2323 -0.0595504
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.690000,-68.665441,0.007687,0.000002,0.000300,0.064069,-0.000202,-0.004310,0.050871,0.107915,0.679776,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665441,0.007687,0.000002,0.000300,0.064069,-0.000202,-0.004310,0.050871,0.107915,0.679776,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665441,0.007687,0.000002,0.000300,0.064069,-0.000202,-0.004310,0.050871,0.107915,0.679776,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665441,0.007688,0.000002,0.000300,0.064073,-0.000202,-0.004310,0.050871,0.107910,0.679787,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665441,0.007688,0.000002,0.000300,0.064073,-0.000202,-0.004310,0.050871,0.107910,0.679787,0.034066,0.025248,0.715955,1.091382
dends[1]
1.690000,-68.665440,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
dends[2]
1.690000,-68.665440,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
1.690000,-68.665439,0.007686,0.000002,0.000300,0.064058,-0.000202,-0.004310,0.050870,0.107929,0.679746,0.034066,0.025248,0.715955,1.091382
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4806 -0.0531829
2 -14.1243 -14.1243 42.4806 -0.0531827
3 -22186.4 -28.2486 44372.8 1.44419e-19
4 -7.06215 -11093.2 14.232 -0.0531833
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.232 -0.0531833
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.700000,-69.216893,0.007427,0.000001,0.000300,0.057808,-0.000143,-0.004475,0.044501,0.113638,0.673958,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216893,0.007427,0.000001,0.000300,0.057808,-0.000143,-0.004475,0.044501,0.113638,0.673958,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216893,0.007427,0.000001,0.000300,0.057808,-0.000143,-0.004475,0.044501,0.113638,0.673958,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216893,0.007428,0.000001,0.000300,0.057811,-0.000143,-0.004475,0.044502,0.113633,0.673968,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216893,0.007428,0.000001,0.000300,0.057811,-0.000143,-0.004475,0.044502,0.113633,0.673968,0.031838,0.024543,0.732121,1.085674
dends[1]
1.700000,-69.216892,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
dends[2]
1.700000,-69.216892,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
1.700000,-69.216891,0.007426,0.000001,0.000300,0.057797,-0.000143,-0.004475,0.044501,0.113652,0.673928,0.031838,0.024543,0.732121,1.085674
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4804 -0.0475612
2 -14.1243 -14.1243 42.4804 -0.0475611
3 -22186.4 -28.2486 44372.8 -5.50571e-21
4 -7.06215 -11093.2 14.2318 -0.0475616
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2318 -0.0475616
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.710000,-69.710574,0.007174,0.000001,0.000300,0.052296,-0.000106,-0.004623,0.039533,0.119470,0.668142,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710574,0.007174,0.000001,0.000300,0.052296,-0.000106,-0.004623,0.039533,0.119470,0.668142,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710574,0.007174,0.000001,0.000300,0.052296,-0.000106,-0.004623,0.039533,0.119470,0.668142,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710573,0.007175,0.000001,0.000300,0.052299,-0.000106,-0.004623,0.039533,0.119465,0.668152,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710573,0.007175,0.000001,0.000300,0.052299,-0.000106,-0.004623,0.039533,0.119465,0.668152,0.029959,0.023925,0.746103,1.079432
dends[1]
1.710000,-69.710573,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
dends[2]
1.710000,-69.710573,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
1.710000,-69.710572,0.007173,0.000001,0.000300,0.052287,-0.000106,-0.004623,0.039533,0.119484,0.668112,0.029959,0.023925,0.746103,1.079432
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4801 -0.0425933
2 -14.1243 -14.1243 42.4801 -0.0425932
3 -22186.4 -28.2486 44372.8 -3.15288e-10
4 -7.06215 -11093.2 14.2315 -0.0425937
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2315 -0.0425937
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.720000,-70.153111,0.006928,0.000001,0.000300,0.047436,-0.000082,-0.004756,0.035646,0.125396,0.662337,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153111,0.006928,0.000001,0.000300,0.047436,-0.000082,-0.004756,0.035646,0.125396,0.662337,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153111,0.006928,0.000001,0.000300,0.047436,-0.000082,-0.004756,0.035646,0.125396,0.662337,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153111,0.006929,0.000001,0.000300,0.047439,-0.000082,-0.004756,0.035646,0.125391,0.662347,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153111,0.006929,0.000001,0.000300,0.047439,-0.000082,-0.004756,0.035646,0.125391,0.662347,0.028363,0.023383,0.758232,1.072974
dends[1]
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
dends[2]
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
1.720000,-70.153110,0.006927,0.000001,0.000300,0.047428,-0.000082,-0.004756,0.035646,0.125410,0.662308,0.028363,0.023383,0.758232,1.072974
0 0 0 22186.4 0
1 -28.2486 -22186.4 42.4799 -0.0381974
2 -14.1243 -14.1243 42.4799 -0.0381973
3 -22186.4 -28.2486 44372.8 -3.15288e-10
4 -7.06215 -11093.2 14.2313 -0.0381977
5 -11093.2 -7.06215 11093.2 0
6 -7.06215 -11093.2 14.2313 -0.0381977
7 -11093.2 -7.06215 11093.2 0
dends[0]
1.730000,-70.550335,0.006689,0.000001,0.000300,0.043143,-0.000066,-0.004875,0.032587,0.131400,0.656550,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550335,0.006689,0.000001,0.000300,0.043143,-0.000066,-0.004875,0.032587,0.131400,0.656550,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550335,0.006689,0.000001,0.000300,0.043143,-0.000066,-0.004875,0.032587,0.131400,0.656550,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006690,0.000001,0.000300,0.043146,-0.000066,-0.004875,0.032587,0.131395,0.656560,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006690,0.000001,0.000300,0.043146,-0.000066,-0.004875,0.032587,0.131395,0.656560,0.026998,0.022905,0.768786,1.066515
dends[1]
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
dends[2]
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
1.730000,-70.550334,0.006688,0.000001,0.000300,0.043135,-0.000066,-0.004875,0.032587,0.131414,0.656521,0.026998,0.022905,0.768786,1.066515
