19 -57.2034 -57.2034 114.417 0.0162715
20 -57.2034 -57.2034 114.417 0.0162611
21 -57.2034 -57.2034 114.417 0.0162511
22 -57.2034 -57.2034 114.417 0.0162415
23 -57.2034 -57.2034 114.417 0.0162322
24 -57.2034 -57.2034 114.417 0.0162233
25 -57.2034 -57.2034 114.417 0.0162147
26 -57.2034 -57.2034 114.417 0.0162064
27 -57.2034 -57.2034 114.417 0.0161986
28 -57.2034 -57.2034 114.417 0.016191
29 -57.2034 -57.2034 114.417 0.0161839
30 -57.2034 -57.2034 114.417 0.0161771
31 -57.2034 -57.2034 114.417 0.0161706
32 -57.2034 -57.2034 114.417 0.0161645
33 -57.2034 -57.2034 114.417 0.0161588
34 -57.2034 -57.2034 114.417 0.0161534
35 -57.2034 -57.2034 114.417 0.0161484
36 -57.2034 -57.2034 114.417 0.0161437
37 -57.2034 -57.2034 114.417 0.0161394
38 -57.2034 -57.2034 114.417 0.0161354
39 -57.2034 -57.2034 114.417 0.0161318
40 -57.2034 -57.2034 114.417 0.0161286
41 -57.2034 -57.2034 114.417 0.0161257
42 -57.2034 -57.2034 114.417 0.0161232
43 -57.2034 -57.2034 114.417 0.0161211
44 -57.2034 -57.2034 114.417 0.0161193
45 -57.2034 -57.2034 114.417 0.0161178
46 -57.2034 -57.2034 114.417 0.0161168
47 -57.2034 -57.2034 114.417 0.016116
48 -57.2034 -57.2034 171.621 0.0161157
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.621 0.0164686
51 -57.2034 -57.2034 114.417 0.016453
52 -57.2034 -57.2034 114.417 0.0164378
53 -57.2034 -57.2034 114.417 0.0164229
54 -57.2034 -57.2034 114.417 0.0164084
55 -57.2034 -57.2034 114.417 0.0163942
56 -57.2034 -57.2034 114.417 0.0163804
57 -57.2034 -57.2034 114.417 0.0163669
58 -57.2034 -57.2034 114.417 0.0163537
59 -57.2034 -57.2034 114.417 0.0163409
60 -57.2034 -57.2034 114.417 0.0163285
61 -57.2034 -57.2034 114.417 0.0163164
62 -57.2034 -57.2034 114.417 0.0163046
63 -57.2034 -57.2034 114.417 0.0162932
64 -57.2034 -57.2034 114.417 0.0162822
65 -57.2034 -57.2034 114.417 0.0162715
66 -57.2034 -57.2034 114.417 0.0162611
67 -57.2034 -57.2034 114.417 0.0162511
68 -57.2034 -57.2034 114.417 0.0162415
69 -57.2034 -57.2034 114.417 0.0162322
70 -57.2034 -57.2034 114.417 0.0162233
71 -57.2034 -57.2034 114.417 0.0162147
72 -57.2034 -57.2034 114.417 0.0162064
73 -57.2034 -57.2034 114.417 0.0161986
74 -57.2034 -57.2034 114.417 0.016191
75 -57.2034 -57.2034 114.417 0.0161839
76 -57.2034 -57.2034 114.417 0.0161771
77 -57.2034 -57.2034 114.417 0.0161706
78 -57.2034 -57.2034 114.417 0.0161645
79 -57.2034 -57.2034 114.417 0.0161588
80 -57.2034 -57.2034 114.417 0.0161534
81 -57.2034 -57.2034 114.417 0.0161484
82 -57.2034 -57.2034 114.417 0.0161437
83 -57.2034 -57.2034 114.417 0.0161394
84 -57.2034 -57.2034 114.417 0.0161354
85 -57.2034 -57.2034 114.417 0.0161318
86 -57.2034 -57.2034 114.417 0.0161286
87 -57.2034 -57.2034 114.417 0.0161257
88 -57.2034 -57.2034 114.417 0.0161232
89 -57.2034 -57.2034 114.417 0.0161211
90 -57.2034 -57.2034 114.417 0.0161193
91 -57.2034 -57.2034 114.417 0.0161178
92 -57.2034 -57.2034 114.417 0.0161168
93 -57.2034 -57.2034 114.417 0.016116
94 -57.2034 -57.2034 171.621 0.0161157
95 -3.99355 -114.407 3.99355 0
dends[0]
29.800000,-67.307248,0.007770,0.000045,0.000300,0.075310,-0.005333,-0.003902,0.040004,0.422666,0.419036,0.039064,0.026736,0.681314,1.098626
29.800000,-67.307248,0.007770,0.000045,0.000300,0.075310,-0.005333,-0.003902,0.040004,0.422666,0.419036,0.039064,0.026736,0.681314,1.098626
29.800000,-67.307248,0.007770,0.000045,0.000300,0.075310,-0.005333,-0.003902,0.040004,0.422666,0.419036,0.039064,0.026736,0.681314,1.098626
29.800000,-67.306357,0.007771,0.000045,0.000300,0.075327,-0.005334,-0.003902,0.040008,0.422636,0.419050,0.039064,0.026736,0.681314,1.098626
29.800000,-67.306357,0.007771,0.000045,0.000300,0.075327,-0.005334,-0.003902,0.040008,0.422636,0.419050,0.039064,0.026736,0.681314,1.098626
dends[1]
29.800000,-67.306593,0.000111,0.000000,0.000300,0.001076,-0.000038,-0.003904,0.039982,0.422442,0.419114,0.039064,0.026736,0.681314,1.098626
29.800000,-67.395540,0.000112,0.000000,0.000300,0.001077,-0.000037,-0.003929,0.039583,0.419525,0.420082,0.039064,0.026736,0.681314,1.098626
29.800000,-67.460193,0.000113,0.000000,0.000300,0.001077,-0.000036,-0.003948,0.039278,0.417332,0.420834,0.039064,0.026736,0.681314,1.098626
29.800000,-67.501802,0.000113,0.000000,0.000300,0.001077,-0.000035,-0.003961,0.039083,0.415947,0.421321,0.039064,0.026736,0.681314,1.098626
29.800000,-67.532957,0.000114,0.000000,0.000300,0.001078,-0.000035,-0.003970,0.038937,0.414925,0.421686,0.039064,0.026736,0.681314,1.098626
dends[2]
29.800000,-67.306593,0.000111,0.000000,0.000300,0.001076,-0.000038,-0.003904,0.039982,0.422442,0.419114,0.039064,0.026736,0.681314,1.098626
29.800000,-67.395540,0.000112,0.000000,0.000300,0.001077,-0.000037,-0.003929,0.039583,0.419525,0.420082,0.039064,0.026736,0.681314,1.098626
29.800000,-67.460193,0.000113,0.000000,0.000300,0.001077,-0.000036,-0.003948,0.039278,0.417332,0.420834,0.039064,0.026736,0.681314,1.098626
29.800000,-67.501802,0.000113,0.000000,0.000300,0.001077,-0.000035,-0.003961,0.039083,0.415947,0.421321,0.039064,0.026736,0.681314,1.098626
29.800000,-67.532957,0.000114,0.000000,0.000300,0.001078,-0.000035,-0.003970,0.038937,0.414925,0.421686,0.039064,0.026736,0.681314,1.098626
0 0 0 177.491 0
1 -225.989 -177.491 339 0.0339236
2 -112.994 -112.994 339 0.0339267
3 -177.491 -225.989 185.478 -1.38728e-13
4 -114.407 -3.99355 171.621 0.017517
5 -57.2034 -57.2034 114.417 0.0175049
6 -57.2034 -57.2034 114.417 0.017493
7 -57.2034 -57.2034 114.417 0.0174814
8 -57.2034 -57.2034 114.417 0.0174701
9 -57.2034 -57.2034 114.417 0.0174591
10 -57.2034 -57.2034 114.417 0.0174483
11 -57.2034 -57.2034 114.417 0.0174378
12 -57.2034 -57.2034 114.417 0.0174276
13 -57.2034 -57.2034 114.417 0.0174176
14 -57.2034 -57.2034 114.417 0.0174079
15 -57.2034 -57.2034 114.417 0.0173985
16 -57.2034 -57.2034 114.417 0.0173894
17 -57.2034 -57.2034 114.417 0.0173805
18 -57.2034 -57.2034 114.417 0.0173719
19 -57.2034 -57.2034 114.417 0.0173636
20 -57.2034 -57.2034 114.417 0.0173556
21 -57.2034 -57.2034 114.417 0.0173478
22 -57.2034 -57.2034 114.417 0.0173403
23 -57.2034 -57.2034 114.417 0.0173331
24 -57.2034 -57.2034 114.417 0.0173261
25 -57.2034 -57.2034 114.417 0.0173195
26 -57.2034 -57.2034 114.417 0.0173131
27 -57.2034 -57.2034 114.417 0.0173069
28 -57.2034 -57.2034 114.417 0.0173011
29 -57.2034 -57.2034 114.417 0.0172955
30 -57.2034 -57.2034 114.417 0.0172903
31 -57.2034 -57.2034 114.417 0.0172852
32 -57.2034 -57.2034 114.417 0.0172805
33 -57.2034 -57.2034 114.417 0.0172761
34 -57.2034 -57.2034 114.417 0.0172719
35 -57.2034 -57.2034 114.417 0.017268
36 -57.2034 -57.2034 114.417 0.0172643
37 -57.2034 -57.2034 114.417 0.017261
38 -57.2034 -57.2034 114.417 0.0172579
39 -57.2034 -57.2034 114.417 0.0172551
40 -57.2034 -57.2034 114.417 0.0172526
41 -57.2034 -57.2034 114.417 0.0172504
42 -57.2034 -57.2034 114.417 0.0172485
43 -57.2034 -57.2034 114.417 0.0172468
44 -57.2034 -57.2034 114.417 0.0172454
45 -57.2034 -57.2034 114.417 0.0172443
46 -57.2034 -57.2034 114.417 0.0172434
47 -57.2034 -57.2034 114.417 0.0172429
48 -57.2034 -57.2034 171.621 0.0172426
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.621 0.017517
51 -57.2034 -57.2034 114.417 0.0175049
52 -57.2034 -57.2034 114.417 0.017493
53 -57.2034 -57.2034 114.417 0.0174814
54 -57.2034 -57.2034 114.417 0.0174701
55 -57.2034 -57.2034 114.417 0.0174591
56 -57.2034 -57.2034 114.417 0.0174483
57 -57.2034 -57.2034 114.417 0.0174378
58 -57.2034 -57.2034 114.417 0.0174276
59 -57.2034 -57.2034 114.417 0.0174176
60 -57.2034 -57.2034 114.417 0.0174079
61 -57.2034 -57.2034 114.417 0.0173985
62 -57.2034 -57.2034 114.417 0.0173894
63 -57.2034 -57.2034 114.417 0.0173805
64 -57.2034 -57.2034 114.417 0.0173719
65 -57.2034 -57.2034 114.417 0.0173636
66 -57.2034 -57.2034 114.417 0.0173556
67 -57.2034 -57.2034 114.417 0.0173478
68 -57.2034 -57.2034 114.417 0.0173403
69 -57.2034 -57.2034 114.417 0.0173331
70 -57.2034 -57.2034 114.417 0.0173261
71 -57.2034 -57.2034 114.417 0.0173195
72 -57.2034 -57.2034 114.417 0.0173131
73 -57.2034 -57.2034 114.417 0.0173069
74 -57.2034 -57.2034 114.417 0.0173011
75 -57.2034 -57.2034 114.417 0.0172955
76 -57.2034 -57.2034 114.417 0.0172903
77 -57.2034 -57.2034 114.417 0.0172852
78 -57.2034 -57.2034 114.417 0.0172805
79 -57.2034 -57.2034 114.417 0.0172761
80 -57.2034 -57.2034 114.417 0.0172719
81 -57.2034 -57.2034 114.417 0.017268
82 -57.2034 -57.2034 114.417 0.0172643
83 -57.2034 -57.2034 114.417 0.017261
84 -57.2034 -57.2034 114.417 0.0172579
85 -57.2034 -57.2034 114.417 0.0172551
86 -57.2034 -57.2034 114.417 0.0172526
87 -57.2034 -57.2034 114.417 0.0172504
88 -57.2034 -57.2034 114.417 0.0172485
89 -57.2034 -57.2034 114.417 0.0172468
90 -57.2034 -57.2034 114.417 0.0172454
91 -57.2034 -57.2034 114.417 0.0172443
92 -57.2034 -57.2034 114.417 0.0172434
93 -57.2034 -57.2034 114.417 0.0172429
94 -57.2034 -57.2034 171.621 0.0172426
95 -3.99355 -114.407 3.99355 0
dends[0]
29.900000,-65.575120,0.006743,0.000088,0.000300,0.077034,-0.010122,-0.003383,0.049132,0.439532,0.404443,0.047931,0.029119,0.625081,1.097564
29.900000,-65.575120,0.006743,0.000088,0.000300,0.077034,-0.010122,-0.003383,0.049132,0.439532,0.404443,0.047931,0.029119,0.625081,1.097564
29.900000,-65.575120,0.006743,0.000088,0.000300,0.077034,-0.010122,-0.003383,0.049132,0.439532,0.404443,0.047931,0.029119,0.625081,1.097564
29.900000,-65.574258,0.006744,0.000088,0.000300,0.077051,-0.010124,-0.003382,0.049137,0.439501,0.404458,0.047931,0.029119,0.625081,1.097564
29.900000,-65.574258,0.006744,0.000088,0.000300,0.077051,-0.010124,-0.003382,0.049137,0.439501,0.404458,0.047931,0.029119,0.625081,1.097564
dends[1]
29.900000,-65.574522,0.000096,0.000001,0.000300,0.001101,-0.000072,-0.003384,0.049102,0.439342,0.404501,0.047931,0.029119,0.625081,1.097564
29.900000,-65.674211,0.000097,0.000001,0.000300,0.001099,-0.000069,-0.003412,0.048565,0.436952,0.405164,0.047931,0.029119,0.625081,1.097564
29.900000,-65.746735,0.000098,0.000001,0.000300,0.001097,-0.000067,-0.003434,0.048153,0.435160,0.405681,0.047931,0.029119,0.625081,1.097564
29.900000,-65.793439,0.000098,0.000001,0.000300,0.001096,-0.000066,-0.003448,0.047889,0.434031,0.406016,0.047931,0.029119,0.625081,1.097564
29.900000,-65.828423,0.000098,0.000001,0.000300,0.001096,-0.000065,-0.003459,0.047692,0.433199,0.406268,0.047931,0.029119,0.625081,1.097564
dends[2]
29.900000,-65.574522,0.000096,0.000001,0.000300,0.001101,-0.000072,-0.003384,0.049102,0.439342,0.404501,0.047931,0.029119,0.625081,1.097564
29.900000,-65.674211,0.000097,0.000001,0.000300,0.001099,-0.000069,-0.003412,0.048565,0.436952,0.405164,0.047931,0.029119,0.625081,1.097564
29.900000,-65.746735,0.000098,0.000001,0.000300,0.001097,-0.000067,-0.003434,0.048153,0.435160,0.405681,0.047931,0.029119,0.625081,1.097564
29.900000,-65.793439,0.000098,0.000001,0.000300,0.001096,-0.000066,-0.003448,0.047889,0.434031,0.406016,0.047931,0.029119,0.625081,1.097564
29.900000,-65.828423,0.000098,0.000001,0.000300,0.001096,-0.000065,-0.003459,0.047692,0.433199,0.406268,0.047931,0.029119,0.625081,1.097564
0 0 0 177.491 0
1 -225.989 -177.491 339 0.0351807
2 -112.994 -112.994 339 -0.219464
3 -177.491 -225.989 185.478 -4.16181e-13
4 -114.407 -3.99355 171.621 0.0183486
5 -57.2034 -57.2034 114.417 0.018338
6 -57.2034 -57.2034 114.417 0.0183276
7 -57.2034 -57.2034 114.417 0.0183174
8 -57.2034 -57.2034 114.417 0.0183075
9 -57.2034 -57.2034 114.417 0.0182978
10 -57.2034 -57.2034 114.417 0.0182883
11 -57.2034 -57.2034 114.417 0.0182791
12 -57.2034 -57.2034 114.417 0.0182702
13 -57.2034 -57.2034 114.417 0.0182614
14 -57.2034 -57.2034 114.417 0.018253
15 -57.2034 -57.2034 114.417 0.0182447
16 -57.2034 -57.2034 114.417 0.0182367
17 -57.2034 -57.2034 114.417 0.018229
18 -57.2034 -57.2034 114.417 0.0182214
19 -57.2034 -57.2034 114.417 0.0182142
20 -57.2034 -57.2034 114.417 0.0182071
21 -57.2034 -57.2034 114.417 0.0182003
22 -57.2034 -57.2034 114.417 0.0181938
23 -57.2034 -57.2034 114.417 0.0181875
24 -57.2034 -57.2034 114.417 0.0181814
25 -57.2034 -57.2034 114.417 0.0181756
26 -57.2034 -57.2034 114.417 0.01817
27 -57.2034 -57.2034 114.417 0.0181647
28 -57.2034 -57.2034 114.417 0.0181596
29 -57.2034 -57.2034 114.417 0.0181547
30 -57.2034 -57.2034 114.417 0.0181501
31 -57.2034 -57.2034 114.417 0.0181457
32 -57.2034 -57.2034 114.417 0.0181416
33 -57.2034 -57.2034 114.417 0.0181377
34 -57.2034 -57.2034 114.417 0.0181341
35 -57.2034 -57.2034 114.417 0.0181307
36 -57.2034 -57.2034 114.417 0.0181275
37 -57.2034 -57.2034 114.417 0.0181246
38 -57.2034 -57.2034 114.417 0.0181219
39 -57.2034 -57.2034 114.417 0.0181195
40 -57.2034 -57.2034 114.417 0.0181173
41 -57.2034 -57.2034 114.417 0.0181154
42 -57.2034 -57.2034 114.417 0.0181137
43 -57.2034 -57.2034 114.417 0.0181122
44 -57.2034 -57.2034 114.417 0.018111
45 -57.2034 -57.2034 114.417 0.01811
46 -57.2034 -57.2034 114.417 0.0181093
47 -57.2034 -57.2034 114.417 0.0181088
48 -57.2034 -57.2034 171.621 0.0181086
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.621 0.0183486
51 -57.2034 -57.2034 114.417 0.018338
52 -57.2034 -57.2034 114.417 0.0183276
53 -57.2034 -57.2034 114.417 0.0183174
54 -57.2034 -57.2034 114.417 0.0183075
55 -57.2034 -57.2034 114.417 0.0182978
56 -57.2034 -57.2034 114.417 0.0182883
57 -57.2034 -57.2034 114.417 0.0182791
58 -57.2034 -57.2034 114.417 0.0182702
59 -57.2034 -57.2034 114.417 0.0182614
60 -57.2034 -57.2034 114.417 0.018253
61 -57.2034 -57.2034 114.417 0.0182447
62 -57.2034 -57.2034 114.417 0.0182367
63 -57.2034 -57.2034 114.417 0.018229
64 -57.2034 -57.2034 114.417 0.0182214
65 -57.2034 -57.2034 114.417 0.0182142
66 -57.2034 -57.2034 114.417 0.0182071
67 -57.2034 -57.2034 114.417 0.0182003
68 -57.2034 -57.2034 114.417 0.0181938
69 -57.2034 -57.2034 114.417 0.0181875
70 -57.2034 -57.2034 114.417 0.0181814
71 -57.2034 -57.2034 114.417 0.0181756
72 -57.2034 -57.2034 114.417 0.01817
73 -57.2034 -57.2034 114.417 0.0181647
74 -57.2034 -57.2034 114.417 0.0181596
75 -57.2034 -57.2034 114.417 0.0181547
76 -57.2034 -57.2034 114.417 0.0181501
77 -57.2034 -57.2034 114.417 0.0181457
78 -57.2034 -57.2034 114.417 0.0181416
79 -57.2034 -57.2034 114.417 0.0181377
80 -57.2034 -57.2034 114.417 0.0181341
81 -57.2034 -57.2034 114.417 0.0181307
82 -57.2034 -57.2034 114.417 0.0181275
83 -57.2034 -57.2034 114.417 0.0181246
84 -57.2034 -57.2034 114.417 0.0181219
85 -57.2034 -57.2034 114.417 0.0181195
86 -57.2034 -57.2034 114.417 0.0181173
87 -57.2034 -57.2034 114.417 0.0181154
88 -57.2034 -57.2034 114.417 0.0181137
89 -57.2034 -57.2034 114.417 0.0181122
90 -57.2034 -57.2034 114.417 0.018111
91 -57.2034 -57.2034 114.417 0.01811
92 -57.2034 -57.2034 114.417 0.0181093
93 -57.2034 -57.2034 114.417 0.0181088
94 -57.2034 -57.2034 171.621 0.0181086
95 -3.99355 -114.407 3.99355 0
dends[0]
30.000000,-63.757368,0.006155,0.000169,0.000300,0.081515,-0.019190,-0.002837,0.060675,0.449525,0.395335,0.059205,0.031788,0.562370,1.080065
30.000000,-63.757368,0.006155,0.000169,0.000300,0.081515,-0.019190,-0.002837,0.060675,0.449525,0.395335,0.059205,0.031788,0.562370,1.080065
30.000000,-63.757368,0.006155,0.000169,0.000300,0.081515,-0.019190,-0.002837,0.060675,0.449525,0.395335,0.059205,0.031788,0.562370,1.080065
30.000000,-63.756530,0.006156,0.000169,0.000300,0.081531,-0.019194,-0.002837,0.060681,0.449495,0.395349,0.059205,0.031788,0.562370,1.080065
30.000000,-63.756530,0.006156,0.000169,0.000300,0.081531,-0.019194,-0.002837,0.060681,0.449495,0.395349,0.059205,0.031788,0.562370,1.080065
dends[1]
30.000000,-63.756819,0.000088,0.000001,0.000300,0.001164,-0.000137,-0.002839,0.060635,0.449370,0.395373,0.059205,0.031788,0.562370,1.080065
30.000000,-63.865834,0.000088,0.000001,0.000300,0.001160,-0.000132,-0.002870,0.059926,0.447503,0.395742,0.059205,0.031788,0.562370,1.080065
30.000000,-63.945174,0.000089,0.000001,0.000300,0.001156,-0.000128,-0.002894,0.059383,0.446109,0.396030,0.059205,0.031788,0.562370,1.080065
30.000000,-63.996282,0.000089,0.000001,0.000300,0.001154,-0.000125,-0.002909,0.059036,0.445234,0.396218,0.059205,0.031788,0.562370,1.080065
30.000000,-64.034573,0.000089,0.000001,0.000300,0.001152,-0.000124,-0.002920,0.058776,0.444591,0.396360,0.059205,0.031788,0.562370,1.080065
dends[2]
30.000000,-63.756819,0.000088,0.000001,0.000300,0.001164,-0.000137,-0.002839,0.060635,0.449370,0.395373,0.059205,0.031788,0.562370,1.080065
30.000000,-63.865834,0.000088,0.000001,0.000300,0.001160,-0.000132,-0.002870,0.059926,0.447503,0.395742,0.059205,0.031788,0.562370,1.080065
30.000000,-63.945174,0.000089,0.000001,0.000300,0.001156,-0.000128,-0.002894,0.059383,0.446109,0.396030,0.059205,0.031788,0.562370,1.080065
30.000000,-63.996282,0.000089,0.000001,0.000300,0.001154,-0.000125,-0.002909,0.059036,0.445234,0.396218,0.059205,0.031788,0.562370,1.080065
30.000000,-64.034573,0.000089,0.000001,0.000300,0.001152,-0.000124,-0.002920,0.058776,0.444591,0.396360,0.059205,0.031788,0.562370,1.080065
0 0 0 177.491 0
1 -225.989 -177.491 338.999 -0.0170892
2 -112.994 -112.994 338.999 -0.0170967
3 -177.491 -225.989 185.478 -1.89168e-13
4 -114.407 -3.99355 171.621 -0.016771
5 -57.2034 -57.2034 114.417 -0.0165248
6 -57.2034 -57.2034 114.417 -0.0162848
7 -57.2034 -57.2034 114.417 -0.016051
8 -57.2034 -57.2034 114.417 -0.0158233
9 -57.2034 -57.2034 114.417 -0.0156018
10 -57.2034 -57.2034 114.417 -0.0153863
11 -57.2034 -57.2034 114.417 -0.0151769
12 -57.2034 -57.2034 114.417 -0.0149734
13 -57.2034 -57.2034 114.417 -0.0147759
14 -57.2034 -57.2034 114.417 -0.0145843
15 -57.2034 -57.2034 114.417 -0.0143986
16 -57.2034 -57.2034 114.417 -0.0142187
17 -57.2034 -57.2034 114.417 -0.0140446
18 -57.2034 -57.2034 114.417 -0.0138763
19 -57.2034 -57.2034 114.417 -0.0137137
20 -57.2034 -57.2034 114.417 -0.0135568
21 -57.2034 -57.2034 114.417 -0.0134057
22 -57.2034 -57.2034 114.417 -0.0132601
23 -57.2034 -57.2034 114.417 -0.0131202
24 -57.2034 -57.2034 114.417 -0.0129859
25 -57.2034 -57.2034 114.417 -0.0128572
26 -57.2034 -57.2034 114.417 -0.012734
27 -57.2034 -57.2034 114.417 -0.0126163
28 -57.2034 -57.2034 114.417 -0.0125041
29 -57.2034 -57.2034 114.417 -0.0123974
30 -57.2034 -57.2034 114.417 -0.0122962
31 -57.2034 -57.2034 114.417 -0.0122004
32 -57.2034 -57.2034 114.417 -0.01211
33 -57.2034 -57.2034 114.417 -0.0120251
34 -57.2034 -57.2034 114.417 -0.0119455
35 -57.2034 -57.2034 114.417 -0.0118713
36 -57.2034 -57.2034 114.417 -0.0118025
37 -57.2034 -57.2034 114.417 -0.011739
38 -57.2034 -57.2034 114.417 -0.0116808
39 -57.2034 -57.2034 114.417 -0.0116279
40 -57.2034 -57.2034 114.417 -0.0115804
41 -57.2034 -57.2034 114.417 -0.0115382
42 -57.2034 -57.2034 114.417 -0.0115013
43 -57.2034 -57.2034 114.417 -0.0114696
44 -57.2034 -57.2034 114.417 -0.0114433
45 -57.2034 -57.2034 114.417 -0.0114222
46 -57.2034 -57.2034 114.417 -0.0114064
47 -57.2034 -57.2034 114.417 -0.0113958
48 -57.2034 -57.2034 171.621 -0.0113906
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.621 -0.016771
51 -57.2034 -57.2034 114.417 -0.0165248
52 -57.2034 -57.2034 114.417 -0.0162848
53 -57.2034 -57.2034 114.417 -0.016051
54 -57.2034 -57.2034 114.417 -0.0158233
55 -57.2034 -57.2034 114.417 -0.0156018
56 -57.2034 -57.2034 114.417 -0.0153863
57 -57.2034 -57.2034 114.417 -0.0151769
58 -57.2034 -57.2034 114.417 -0.0149734
59 -57.2034 -57.2034 114.417 -0.0147759
60 -57.2034 -57.2034 114.417 -0.0145843
61 -57.2034 -57.2034 114.417 -0.0143986
62 -57.2034 -57.2034 114.417 -0.0142187
63 -57.2034 -57.2034 114.417 -0.0140446
64 -57.2034 -57.2034 114.417 -0.0138763
65 -57.2034 -57.2034 114.417 -0.0137137
66 -57.2034 -57.2034 114.417 -0.0135568
67 -57.2034 -57.2034 114.417 -0.0134057
68 -57.2034 -57.2034 114.417 -0.0132601
69 -57.2034 -57.2034 114.417 -0.0131202
70 -57.2034 -57.2034 114.417 -0.0129859
71 -57.2034 -57.2034 114.417 -0.0128572
72 -57.2034 -57.2034 114.417 -0.012734
73 -57.2034 -57.2034 114.417 -0.0126163
74 -57.2034 -57.2034 114.417 -0.0125041
75 -57.2034 -57.2034 114.417 -0.0123974
76 -57.2034 -57.2034 114.417 -0.0122962
77 -57.2034 -57.2034 114.417 -0.0122004
78 -57.2034 -57.2034 114.417 -0.01211
79 -57.2034 -57.2034 114.417 -0.0120251
80 -57.2034 -57.2034 114.417 -0.0119455
81 -57.2034 -57.2034 114.417 -0.0118713
82 -57.2034 -57.2034 114.417 -0.0118025
83 -57.2034 -57.2034 114.417 -0.011739
84 -57.2034 -57.2034 114.417 -0.0116808
85 -57.2034 -57.2034 114.417 -0.0116279
86 -57.2034 -57.2034 114.417 -0.0115804
87 -57.2034 -57.2034 114.417 -0.0115382
88 -57.2034 -57.2034 114.417 -0.0115013
89 -57.2034 -57.2034 114.417 -0.0114696
90 -57.2034 -57.2034 114.417 -0.0114433
91 -57.2034 -57.2034 114.417 -0.0114222
92 -57.2034 -57.2034 114.417 -0.0114064
93 -57.2034 -57.2034 114.417 -0.0113958
94 -57.2034 -57.2034 171.621 -0.0113906
95 -3.99355 -114.407 3.99355 0
dends[0]
30.100000,-65.452529,0.005486,0.000101,0.000300,0.063350,-0.011608,-0.003346,0.050537,0.463690,0.384117,0.051750,0.030063,0.602796,1.093203
30.100000,-65.452529,0.005486,0.000101,0.000300,0.063350,-0.011608,-0.003346,0.050537,0.463690,0.384117,0.051750,0.030063,0.602796,1.093203
30.100000,-65.452529,0.005486,0.000101,0.000300,0.063350,-0.011608,-0.003346,0.050537,0.463690,0.384117,0.051750,0.030063,0.602796,1.093203
30.100000,-65.452252,0.005487,0.000101,0.000300,0.063359,-0.011608,-0.003346,0.050538,0.463661,0.384130,0.051750,0.030063,0.602796,1.093203
30.100000,-65.452252,0.005487,0.000101,0.000300,0.063359,-0.011608,-0.003346,0.050538,0.463661,0.384130,0.051750,0.030063,0.602796,1.093203
dends[1]
30.100000,-65.451975,0.000078,0.000001,0.000300,0.000906,-0.000083,-0.003344,0.050574,0.463529,0.384163,0.051750,0.030063,0.602796,1.093203
30.100000,-65.349662,0.000079,0.000001,0.000300,0.000918,-0.000085,-0.003315,0.051110,0.461543,0.384668,0.051750,0.030063,0.602796,1.093203
30.100000,-65.278000,0.000079,0.000001,0.000300,0.000928,-0.000087,-0.003293,0.051512,0.460061,0.385056,0.051750,0.030063,0.602796,1.093203
30.100000,-65.233077,0.000079,0.000001,0.000300,0.000934,-0.000088,-0.003280,0.051765,0.459130,0.385306,0.051750,0.030063,0.602796,1.093203
30.100000,-65.200055,0.000080,0.000001,0.000300,0.000938,-0.000089,-0.003270,0.051951,0.458446,0.385493,0.051750,0.030063,0.602796,1.093203
dends[2]
30.100000,-65.451975,0.000078,0.000001,0.000300,0.000906,-0.000083,-0.003344,0.050574,0.463529,0.384163,0.051750,0.030063,0.602796,1.093203
30.100000,-65.349662,0.000079,0.000001,0.000300,0.000918,-0.000085,-0.003315,0.051110,0.461543,0.384668,0.051750,0.030063,0.602796,1.093203
30.100000,-65.278000,0.000079,0.000001,0.000300,0.000928,-0.000087,-0.003293,0.051512,0.460061,0.385056,0.051750,0.030063,0.602796,1.093203
30.100000,-65.233077,0.000079,0.000001,0.000300,0.000934,-0.000088,-0.003280,0.051765,0.459130,0.385306,0.051750,0.030063,0.602796,1.093203
30.100000,-65.200055,0.000080,0.000001,0.000300,0.000938,-0.000089,-0.003270,0.051951,0.458446,0.385493,0.051750,0.030063,0.602796,1.093203
0 0 0 177.491 0
1 -225.989 -177.491 338.998 -0.00894194
2 -112.994 -112.994 338.998 -0.00894082
3 -177.491 -225.989 185.478 9.71091e-13
4 -114.407 -3.99355 171.621 -0.0117938
5 -57.2034 -57.2034 114.417 -0.0117999
6 -57.2034 -57.2034 114.417 -0.0118053
7 -57.2034 -57.2034 114.417 -0.01181
8 -57.2034 -57.2034 114.417 -0.011814
9 -57.2034 -57.2034 114.417 -0.0118174
10 -57.2034 -57.2034 114.417 -0.0118203
11 -57.2034 -57.2034 114.417 -0.0118226
12 -57.2034 -57.2034 114.417 -0.0118245
13 -57.2034 -57.2034 114.417 -0.0118258
14 -57.2034 -57.2034 114.417 -0.0118268
15 -57.2034 -57.2034 114.417 -0.0118273
16 -57.2034 -57.2034 114.417 -0.0118275
17 -57.2034 -57.2034 114.417 -0.0118274
18 -57.2034 -57.2034 114.417 -0.0118269
19 -57.2034 -57.2034 114.417 -0.0118262
20 -57.2034 -57.2034 114.417 -0.0118253
